count,Date,Close Price,log_ret
16652,2017-07-07 08:00:00,253.81583333333333,-0.0050434200350952816
14842,2017-07-07 09:00:00,254.24083333333328,0.0016730421113146932
16570,2017-07-07 10:00:00,254.38583333333332,0.0005701628067527054
14155,2017-07-07 11:00:00,251.01749999999996,-0.013329485515684249
14305,2017-07-07 12:00:00,246.10583333333335,-0.019760997599101767
11061,2017-07-07 13:00:00,245.70333333333332,-0.0016368141024765135
10100,2017-07-07 14:00:00,243.255,-0.010014570275892254
14389,2017-07-07 15:00:00,241.98666666666665,-0.005227647619356901
10346,2017-07-07 16:00:00,245.76916666666668,0.015510120305769703
9344,2017-07-07 17:00:00,246.78166666666664,0.004111256575447975
12739,2017-07-07 18:00:00,247.50666666666663,0.0029335125716043464
8531,2017-07-07 19:00:00,245.66,-0.007489051561964111
7898,2017-07-07 20:00:00,244.24416666666667,-0.005780058107164089
8896,2017-07-07 21:00:00,243.69833333333335,-0.002237286405721406
11078,2017-07-07 22:00:00,237.54916666666668,-0.02555650200468218
9175,2017-07-07 23:00:00,237.23,-0.0013444849191071027
9106,2017-07-08 00:00:00,236.14916666666667,-0.004566467168919175
19317,2017-07-08 01:00:00,231.99083333333328,-0.01776580811389739
15728,2017-07-08 02:00:00,229.2975,-0.011677572334526154
9065,2017-07-08 03:00:00,236.6875,0.03172041860508301
9649,2017-07-08 04:00:00,239.60833333333332,0.012264940163667859
8980,2017-07-08 05:00:00,240.17916666666667,0.002379526780829089
9826,2017-07-08 06:00:00,236.28333333333333,-0.016353522710979895
8690,2017-07-08 07:00:00,237.81583333333333,0.006464914707007274
10041,2017-07-08 08:00:00,236.92666666666668,-0.003745894696086438
9813,2017-07-08 09:00:00,234.15166666666667,-0.01178161635789543
10905,2017-07-08 10:00:00,234.0091666666667,-0.0006087651689536955
10597,2017-07-08 11:00:00,234.53166666666667,0.002230329480036985
10045,2017-07-08 12:00:00,236.1266666666667,0.006777766345452464
8084,2017-07-08 13:00:00,238.3683333333333,0.00944871218579113
10099,2017-07-08 14:00:00,243.9575,0.02317693340329452
11588,2017-07-08 15:00:00,244.7408333333333,0.0032057977315336217
12142,2017-07-08 16:00:00,245.7633333333333,0.004169185709669954
10031,2017-07-08 17:00:00,239.78833333333333,-0.02461242347965431
8526,2017-07-08 18:00:00,238.9108333333334,-0.0036661897240355397
8863,2017-07-08 19:00:00,242.395,0.014478226888020806
8170,2017-07-08 20:00:00,242.09166666666667,-0.0012521846062556465
8683,2017-07-08 21:00:00,241.91500000000005,-0.0007300175252922259
8600,2017-07-08 22:00:00,241.09,-0.0034161170269557672
7759,2017-07-08 23:00:00,242.6133333333333,0.0062986473923754005
11535,2017-07-09 00:00:00,244.885,0.009319757439124388
23028,2017-07-09 01:00:00,244.7225,-0.0006637970454574926
10774,2017-07-09 02:00:00,244.94833333333332,0.0009223884045024278
8927,2017-07-09 03:00:00,246.8216666666667,0.007618774609706058
7667,2017-07-09 04:00:00,247.17416666666665,0.0014271377855559206
7780,2017-07-09 05:00:00,245.96916666666664,-0.004887027023598557
8507,2017-07-09 06:00:00,243.8083333333333,-0.008823791837706985
11536,2017-07-09 07:00:00,245.855,0.008359533769662697
9114,2017-07-09 08:00:00,241.7758333333333,-0.016730942927509318
10364,2017-07-09 09:00:00,240.12250000000003,-0.006861778537483154
9667,2017-07-09 10:00:00,241.3075,0.004922843998692804
9981,2017-07-09 11:00:00,240.7925,-0.0021364870188609326
10205,2017-07-09 12:00:00,240.92583333333332,0.0005535738522368661
9169,2017-07-09 13:00:00,238.04666666666668,-0.01202240774046448
8550,2017-07-09 14:00:00,237.82833333333335,-0.0009176079796295867
8663,2017-07-09 15:00:00,240.32833333333332,0.010456919059788737
5671,2017-07-09 16:00:00,239.27166666666668,-0.004406456949243243
