Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2015-11-27 18:00:00,0.8900000000000001,0.0,0.0,96,201,0.9552238805970149,0,0.705040849426,0.0,107,0.004776119402985075
2015-11-27 19:00:00,0.8900000000000001,0.0,0.0,209,426,0.9812206572769953,0,0.705598481457,0.0,220,0.0023087544877105773
2015-11-27 20:00:00,0.9041666666666668,0.01591760299625466,0.015792246454419758,560,1095,1.0228310502283104,0,0.706109216435,0.0,567,0.0009349461153823679
2015-11-27 21:00:00,0.8958333333333335,-0.009216589861751112,-0.009259325412796712,151,267,1.1310861423220975,0,0.556437293598,0.0,155,0.004252203542564276
2015-11-27 22:00:00,0.8966666666666668,0.00093023255813951,0.0009298001599665623,210,365,1.1506849315068493,0,0.524851326984,0.0,216,0.003161222339304531
2015-11-27 23:00:00,0.8725000000000002,-0.02695167286245348,-0.02732152985119288,242,422,1.146919431279621,0,0.538547832405,0.0,248,0.002724274183562045
2015-11-28 00:00:00,0.8975000000000001,0.028653295128939767,0.028250466285851625,111,202,1.099009900990099,0,0.531997880856,0.0,115,0.005467710950199498
2015-11-28 01:00:00,0.9058333333333334,0.009285051067780879,0.00924220996482085,200,355,1.1267605633802817,0,0.573056965841,0.0,206,0.003182939444577067
2015-11-28 02:00:00,0.9000000000000002,-0.006439742410303317,-0.006460567002943854,155,278,1.1151079136690647,0,0.550516826531,0.0,162,0.004025660338155468
2015-11-28 03:00:00,0.8975000000000003,-0.002777777777777768,-0.0027816429618767453,157,287,1.0940766550522647,0,0.514817185135,0.0,165,0.0038254428498330937
2015-11-28 04:00:00,0.8975000000000003,0.0,0.0,1022,1746,1.170675830469645,0,0.605276976138,0.0,1031,0.0006708744014152693
2015-11-28 05:00:00,0.8900000000000001,-0.008356545961002992,-0.008391657636248606,211,370,1.1405405405405404,0,0.584097253127,0.0,219,0.003090895773822603
2015-11-28 06:00:00,0.8841666666666668,-0.0065543071161049404,-0.006575880906157045,102,197,1.0355329949238579,0,0.581358927185,0.0,112,0.005283331606754377
2015-11-28 07:00:00,0.8883333333333333,0.004712535344014945,0.0047014661118065645,191,348,1.0977011494252873,0,0.520842414549,0.0,200,0.003163403888833681
2015-11-28 08:00:00,0.8850000000000001,-0.0037523452157597337,-0.003759402923905544,94,186,1.010752688172043,0.004032258064516129,0.655875043031,0.011008704557091653,104,0.0054635280441732055
2015-11-28 09:00:00,0.8800000000000002,-0.005649717514124132,-0.005665737535677229,138,251,1.099601593625498,0,0.512039073453,0.0,147,0.0043984063745019925
2015-11-28 10:00:00,0.8900000000000001,0.011363636363636244,0.011299555253933252,65,129,1.0077519379844961,0,0.578907533453,0.0,72,0.007873062015503876
2015-11-28 11:00:00,0.9125,0.02528089887640439,0.02496662273046099,147,270,1.0888888888888888,0,0.514974414893,0.0,158,0.004047914085088806
2015-11-28 12:00:00,0.9025000000000002,-0.010958904109588885,-0.011019395249610459,94,186,1.010752688172043,0,0.544655075164,0.0,104,0.0054635280441732055
2015-11-28 13:00:00,0.9291666666666666,0.029547553093259182,0.029119436893228205,128,234,1.0940170940170941,0,0.50868963718,0.0,134,0.004695352334837313
2015-11-28 14:00:00,0.9299999999999998,0.0008968609865469547,0.0008964590470370154,225,385,1.1688311688311688,0,0.511757897715,0.0,235,0.003043831168831169
2015-11-28 15:00:00,0.9299999999999998,0.0,0.0,288,487,1.1827515400410678,0,0.529433254871,0.0,296,0.002433645144117423
2015-11-28 16:00:00,0.9299999999999998,0.0,0.0,1095,1877,1.1667554608417687,0,0.611317284514,0.0,1103,0.0006219378789135228
2015-11-28 17:00:00,0.925,-0.00537634408602139,-0.005390848634876308,241,418,1.1531100478468899,0.0005579319323042589,0.573510480933,0.007177033492822967,249,0.0027652519133018944
2015-11-28 18:00:00,0.9425,0.018918918918918948,0.0187421818097406,75,144,1.0416666666666667,0,0.449465579962,0.0,82,0.007284382284382284
2015-11-28 19:00:00,0.943333333333333,0.0008841732979660841,0.000883782647007572,196,369,1.062330623306233,0,0.500471492126,0.0,207,0.0028867679981147637
2015-11-28 20:00:00,0.9316666666666664,-0.012367491166077604,-0.012444605048083595,192,338,1.136094674556213,0,0.525343544365,0.0,199,0.0033712008147068636
2015-11-28 21:00:00,0.9333333333333332,0.0017889087656528524,0.001787310574095688,279,475,1.174736842105263,0,0.516964369233,0.0,286,0.0024783477681545635
2015-11-28 22:00:00,0.9399999999999996,0.0071428571428568954,0.0071174677688637875,182,318,1.1446540880503144,0,0.504075797739,0.0,187,0.003610896176814872
2015-11-28 23:00:00,0.9349999999999996,-0.005319148936170136,-0.005333345975362468,166,290,1.1448275862068966,0,0.538817978564,0.0,170,0.003961341128743586
2015-11-29 00:00:00,0.9025000000000002,-0.034759358288769526,-0.0353778390816505,89,161,1.1055900621118013,0,0.584753783301,0.0,92,0.006909937888198758
2015-11-29 01:00:00,0.91,0.008310249307479145,0.008275909303859559,142,252,1.126984126984127,0,0.556910345625,0.0,147,0.004489976601530387
2015-11-29 02:00:00,0.92,0.01098901098901095,0.010929070532190277,130,230,1.1304347826086956,0,0.524841729602,0.0,137,0.004936396430605658
2015-11-29 03:00:00,0.92,0.0,0.0,247,420,1.1761904761904762,0,0.560072121961,0.0,253,0.002807137174678941
2015-11-29 04:00:00,0.92,0.0,0.0,1031,1764,1.1689342403628118,0,0.614015352153,0.0,1038,0.000663037005310727
2015-11-29 05:00:00,0.92,0.0,0.0,239,420,1.138095238095238,0,0.552744560678,0.0,250,0.0027162177520172748
2015-11-29 06:00:00,0.92,0.0,0.0,135,250,1.08,0,0.521062616069,0.0,144,0.004337349397590362
2015-11-29 07:00:00,0.92,0.0,0.0,181,338,1.0710059171597632,0,0.500775222242,0.0,191,0.003178059101364283
2015-11-29 08:00:00,0.9133333333333334,-0.007246376811594123,-0.0072727593290796986,193,356,1.0842696629213484,0,0.499714800631,0.0,203,0.0030542807406235164
2015-11-29 09:00:00,0.9000000000000002,-0.014598540145985273,-0.014706147389695319,250,427,1.17096018735363,0,0.568861828653,0.0,257,0.002748732834163451
2015-11-29 10:00:00,0.8983333333333335,-0.0018518518518518825,-0.0018535686493229566,191,341,1.1202346041055717,0,0.50479671119,0.0,200,0.003294807659134035
2015-11-29 11:00:00,0.8716666666666666,-0.029684601113172837,-0.030134106844074582,278,483,1.1511387163561078,0,0.579798256132,0.0,288,0.002388254598249186
2015-11-29 12:00:00,0.8775000000000001,0.006692160611854847,0.006669867509107447,101,191,1.057591623036649,0,0.535379729099,0.0,110,0.005566271700192891
2015-11-29 13:00:00,0.8933333333333334,0.018043684710351338,0.01788282949677185,177,324,1.0925925925925926,0,0.519604580528,0.0,187,0.0033826396055498223
2015-11-29 14:00:00,0.8933333333333335,2.220446049250313e-16,1.249000902703301e-16,154,287,1.0731707317073171,0,0.516097115495,0.0,167,0.00375234521575985
2015-11-29 15:00:00,0.8824999999999998,-0.012126865671642229,-0.012200996029341256,248,424,1.169811320754717,0.0004181767493727349,0.553573339419,0.004952830188679246,260,0.0027655113965832554
2015-11-29 16:00:00,0.8699999999999998,-0.014164305949008528,-0.014265577158822497,1061,1817,1.1678591084204732,0,0.613684499529,0.0,1071,0.0006430942226984985
2015-11-29 17:00:00,0.8699999999999998,0.0,0.0,230,405,1.1358024691358024,0,0.588260426148,0.0,239,0.002811392250336145
2015-11-29 18:00:00,0.8741666666666669,0.0047892720306519365,0.004777839953713642,95,175,1.0857142857142856,0,0.572293683452,0.0,102,0.0062397372742200325
2015-11-29 19:00:00,0.8708333333333332,-0.0038131553860822898,-0.003820443997386153,165,298,1.1073825503355705,0,0.513638030014,0.0,174,0.0037285607755406414
2015-11-29 20:00:00,0.8816666666666667,0.012440191387560029,0.012363448019333478,146,270,1.0814814814814815,0,0.522732673872,0.0,159,0.004020377254577998
2015-11-29 21:00:00,0.8900000000000001,0.00945179584120992,0.009407407101895554,244,419,1.1646778042959427,0,0.563867616598,0.0,254,0.0027863105365931646
2015-11-29 22:00:00,0.8816666666666668,-0.009363295880149723,-0.009407407101895415,215,373,1.1528150134048258,0,0.5099034238,0.0,222,0.0030989650897979186
2015-11-29 23:00:00,0.8733333333333335,-0.009451795841209807,-0.009496747537257209,196,342,1.1461988304093567,0,0.576836435162,0.0,203,0.003361286892696061
2015-11-30 00:00:00,0.8825000000000002,0.01049618320610679,0.010441480720418991,117,221,1.0588235294117647,0,0.63470006108,0.0,125,0.004812834224598931
2015-11-30 01:00:00,0.8766666666666666,-0.006610009442870934,-0.006631952303751562,205,367,1.11716621253406,0,0.568546255082,0.0,210,0.0030523667009127323
2015-11-30 02:00:00,0.8875000000000001,0.012357414448669337,0.012281684845870458,193,351,1.0997150997150997,0,0.595838050352,0.0,204,0.003142043142043142
2015-11-30 03:00:00,0.8699999999999998,-0.01971830985915524,-0.019915309700941783,244,420,1.161904761904762,0,0.548058390066,0.0,251,0.002773042391180816
2015-11-30 04:00:00,0.8699999999999998,0.0,0.0,1081,1860,1.1623655913978495,0,0.612547079739,0.0,1088,0.0006252639006981439
2015-11-30 05:00:00,0.86,-0.01149425287356298,-0.011560822401075754,193,342,1.128654970760234,0,0.539130226217,0.0,203,0.003309838623930305
2015-11-30 06:00:00,0.8633333333333333,0.003875968992248069,0.003868476777920293,153,280,1.0928571428571427,0,0.62412059181,0.0,164,0.00391705069124424
2015-11-30 07:00:00,0.8624999999999999,-0.0009652509652510187,-0.0009657171199589363,108,212,1.0188679245283019,0,0.599013265053,0.0,120,0.0048287579361530894
2015-11-30 08:00:00,0.8591666666666667,-0.003864734299516726,-0.003872221682509364,201,368,1.0923913043478262,0,0.514495336298,0.0,210,0.0029765430636180547
2015-11-30 09:00:00,0.86,0.0009699321047524913,0.0009694620245480068,241,424,1.1367924528301887,0,0.581921133955,0.0,252,0.0026874526071635667
2015-11-30 10:00:00,0.86,0.0,0.0,254,454,1.118942731277533,0,0.553171524281,0.0,268,0.0024700722544757905
2015-11-30 11:00:00,0.8716666666666667,0.013565891472868241,0.013474698583360228,181,331,1.093655589123867,0,0.51973391005,0.0,194,0.0033141078458299
2015-11-30 12:00:00,0.8733333333333332,0.0019120458891010996,0.0019102202561190609,166,303,1.0957095709570956,0,0.580518146154,0.0,179,0.0036281773872751514
2015-11-30 13:00:00,0.8499999999999998,-0.026717557251908497,-0.027080958602670815,140,264,1.0606060606060606,0,0.640887383084,0.0,152,0.004032722663901371
2015-11-30 14:00:00,0.87,0.023529411764706243,0.02325686216426753,151,277,1.0902527075812274,0,0.525685610042,0.0,161,0.0039501909694972005
2015-11-30 15:00:00,0.8724999999999999,0.002873563218390718,0.002869442427952757,236,415,1.1373493975903615,0,0.559136471513,0.0,247,0.002747220767126477
2015-11-30 16:00:00,0.8741666666666669,0.0019102196752629477,0.001908397525760636,1063,1839,1.156063077759652,0,0.624503441213,0.0,1072,0.0006289788235906703
2015-11-30 17:00:00,0.8900000000000001,0.018112488083889437,0.01795041112384288,232,405,1.145679012345679,0,0.607591823818,0.0,239,0.0028358391394695025
2015-11-30 18:00:00,0.8858333333333334,-0.0046816479400749724,-0.004692641178192332,97,182,1.065934065934066,0,0.522509880877,0.0,108,0.005889138485823568
2015-11-30 19:00:00,0.8891666666666668,0.003762935089369757,0.00375587295980552,174,316,1.1012658227848102,0,0.577899148097,0.0,181,0.0034960819770946355
2015-11-30 20:00:00,0.8800000000000002,-0.010309278350515316,-0.01036278703554644,132,241,1.095435684647303,0,0.540871350448,0.0,141,0.004564315352697096
2015-11-30 21:00:00,0.8891666666666667,0.010416666666666295,0.010362787035546314,287,480,1.1958333333333333,0,0.588324058802,0.0,296,0.00249652052887961
2015-11-30 22:00:00,0.8891666666666668,2.220446049250313e-16,1.249000902703301e-16,191,333,1.147147147147147,0,0.524581182687,0.0,198,0.0034552624914070697
2015-11-30 23:00:00,0.8766666666666668,-0.014058106841611906,-0.014157858004098134,211,365,1.1561643835616437,0,0.584473121971,0.0,217,0.003176275779015505
2015-12-01 00:00:00,0.8800000000000002,0.003802281368821436,0.0037950709685516952,90,170,1.0588235294117647,0,0.548080976595,0.0,99,0.006265227984684998
2015-12-01 01:00:00,0.8800000000000002,0.0,0.0,180,319,1.128526645768025,0.0009674298613350532,0.591395387349,0.006271628058461914,188,0.003548825930088129
2015-12-01 02:00:00,0.8708333333333332,-0.010416666666667074,-0.01047129986729578,127,229,1.1091703056768558,0,0.506458416884,0.0,135,0.004864782042442351
2015-12-01 03:00:00,0.86,-0.012440191387559696,-0.012518218357403244,249,423,1.177304964539007,0,0.576515941597,0.0,256,0.0027898221908507275
2015-12-01 04:00:00,0.8608333333333333,0.0009689922480620172,0.0009685230781305287,1062,1827,1.1625615763546797,0,0.616364636141,0.0,1072,0.0006366711809171302
2015-12-01 05:00:00,0.8666666666666666,0.006776379477250627,0.0067535230157796935,261,454,1.1497797356828194,0,0.566176579349,0.0,270,0.0025381451118826033
2015-12-01 06:00:00,0.8616666666666667,-0.005769230769230639,-0.005785937067043778,140,258,1.0852713178294573,0,0.527497442518,0.0,150,0.004222845594667149
2015-12-01 07:00:00,0.86,-0.0019342359767892112,-0.001936109026866445,145,269,1.0780669144981412,0,0.600197178233,0.0,154,0.0040226377406647066
2015-12-01 08:00:00,0.8674999999999998,0.008720930232557933,0.008683122573460655,131,242,1.0826446280991735,0,0.507013620938,0.0,144,0.0044923013614073595
2015-12-01 09:00:00,0.8624999999999999,-0.005763688760806796,-0.0057803629154992995,252,427,1.180327868852459,0,0.579138795659,0.0,260,0.002770722696836758
2015-12-01 10:00:00,0.8916666666666666,0.033816425120772875,0.03325722175648242,195,344,1.1337209302325582,0,0.515543504548,0.0,208,0.003305308834497254
2015-12-01 11:00:00,0.8608333333333333,-0.03457943925233642,-0.03519145833631325,242,441,1.0975056689342404,0,0.549246307184,0.0,259,0.002494331065759637
2015-12-01 12:00:00,0.86,-0.0009680542110358513,-0.0009685230781305287,148,275,1.0763636363636364,0,0.546908294212,0.0,159,0.003928334439283344
2015-12-01 13:00:00,0.8691666666666668,0.010658914728682191,0.010602508959264541,183,326,1.1226993865030674,0,0.569218629501,0.0,195,0.0034544596507786692
2015-12-01 14:00:00,0.8800000000000002,0.012464046021093191,0.012387009265434484,142,257,1.105058365758755,0,0.502296065513,0.0,150,0.0043166342412451365
2015-12-01 15:00:00,0.8841666666666668,0.0047348484848483965,0.004723674347776208,233,399,1.167919799498747,0,0.56140632388,0.0,243,0.0029344718580370526
2015-12-01 16:00:00,0.8699999999999998,-0.016022620169651614,-0.016152370171399474,1028,1782,1.1537598204264872,0,0.627638695348,0.0,1037,0.0006478157329738838
2015-12-01 17:00:00,0.8699999999999998,0.0,0.0,246,427,1.1522248243559718,0,0.554991274083,0.0,259,0.0027047531088168356
2015-12-01 18:00:00,0.8816666666666665,0.013409961685823868,0.01332084397566072,131,243,1.0781893004115226,0,0.522296556174,0.0,142,0.00445532768765092
2015-12-01 19:00:00,0.8699999999999998,-0.013232514177693777,-0.01332084397566072,186,334,1.1137724550898203,0,0.588174783075,0.0,195,0.0033446620272967577
2015-12-01 20:00:00,0.8699999999999998,0.0,0.0,140,252,1.1111111111111112,0,0.527764763618,0.0,147,0.004426737494466578
2015-12-01 21:00:00,0.8699999999999998,0.0,0.0,250,424,1.179245283018868,0,0.580722087953,0.0,259,0.0027878139078460233
2015-12-01 22:00:00,0.8633333333333333,-0.007662835249041987,-0.007692345623155461,153,268,1.1417910447761195,0,0.524894827298,0.0,160,0.004276370954217676
2015-12-01 23:00:00,0.86,-0.0038610038610038533,-0.003868476777920293,216,373,1.158176943699732,0,0.551174695999,0.0,224,0.0031133788809132577
2015-12-02 00:00:00,0.86,0.0,0.0,121,220,1.1,0,0.545958891799,0.0,131,0.00502283105022831
2015-12-02 01:00:00,0.8616666666666667,0.0019379844961240345,0.001936109026866445,180,316,1.139240506329114,0,0.586108188675,0.0,189,0.003616636528028933
2015-12-02 02:00:00,0.8516666666666665,-0.011605415860735269,-0.011673284304724972,132,239,1.104602510460251,0,0.511121802321,0.0,139,0.0046411870187405505
2015-12-02 03:00:00,0.8499999999999998,-0.00195694716242667,-0.0019588644853330006,255,432,1.1805555555555556,0,0.582069114068,0.0,265,0.002739108017530291
2015-12-02 04:00:00,0.8499999999999998,0.0,0.0,1085,1869,1.1610486891385767,0,0.613769240356,0.0,1099,0.0006215464074617649
2015-12-02 05:00:00,0.8499999999999998,0.0,0.0,188,343,1.096209912536443,0,0.501114003127,0.0,204,0.0032052921419194243
2015-12-02 06:00:00,0.8775,0.03235294117647092,0.031840605855658954,198,346,1.1445086705202312,0,0.583439922205,0.0,209,0.003317416436290525
2015-12-02 07:00:00,0.8900000000000001,0.01424501424501434,0.01414450738616485,138,261,1.0574712643678161,0,0.569793824411,0.0,149,0.004067197170645446
2015-12-02 08:00:00,0.8658333333333333,-0.027153558052434582,-0.0275290284209129,175,310,1.1290322580645162,0,0.57717287354,0.0,184,0.003653826077878693
2015-12-02 09:00:00,0.8566666666666668,-0.010587102983637964,-0.010643545084116829,181,314,1.1528662420382165,0,0.527631234068,0.0,191,0.0036832787285566025
2015-12-02 10:00:00,0.8433333333333333,-0.015564202334630628,-0.015686596167699796,234,395,1.1848101265822786,0,0.571305598678,0.0,240,0.00300713230097025
2015-12-02 11:00:00,0.8499999999999998,0.007905138339920681,0.007874056430905718,174,309,1.1262135922330097,0,0.528474279166,0.0,182,0.0036565376371201614
2015-12-02 12:00:00,0.8499999999999998,0.0,0.0,167,298,1.1208053691275168,0,0.551547940937,0.0,177,0.003773755451607801
2015-12-02 13:00:00,0.8499999999999998,0.0,0.0,82,168,0.9761904761904762,0,0.634074423249,0.0,99,0.0058454519532363846
2015-12-02 14:00:00,0.8466666666666666,-0.003921568627450856,-0.003929278139889414,94,174,1.0804597701149425,0,0.507659531487,0.0,101,0.0062454321971962
2015-12-02 15:00:00,0.83,-0.0196850393700787,-0.01988137055382888,66,131,1.0076335877862594,0,0.591913665045,0.0,76,0.007751027598355843
2015-12-02 16:00:00,0.83,0.0,0.0,1008,1740,1.1586206896551725,0,0.625915854087,0.0,1014,0.0006662568658166604
2015-12-02 17:00:00,0.8483333333333333,0.022088353413654668,0.02184793952586977,164,292,1.1232876712328768,0,0.511178965332,0.0,175,0.0038600950901473427
2015-12-02 18:00:00,0.8583333333333334,0.011787819253438192,0.011718884113213562,207,351,1.1794871794871795,0,0.539461252633,0.0,215,0.00336996336996337
2015-12-02 19:00:00,0.8308333333333334,-0.03203883495145632,-0.032563311261843086,196,340,1.1529411764705881,0,0.503609685618,0.0,202,0.003401006420267222
2015-12-02 20:00:00,0.8283333333333333,-0.003009027081243953,-0.003013563305264505,241,406,1.187192118226601,0,0.562266162198,0.0,246,0.0029313385635224717
2015-12-02 21:00:00,0.8374999999999999,0.011066398390342071,0.01100561383660209,170,299,1.137123745819398,0,0.523696132989,0.0,177,0.003815851496038248
2015-12-02 22:00:00,0.8391666666666667,0.0019900497512439497,0.001988072225386328,174,306,1.1372549019607843,0,0.521228487897,0.0,180,0.0037287045965927355
2015-12-02 23:00:00,0.8283333333333333,-0.012909632571996177,-0.01299368606198842,142,244,1.1639344262295082,0,0.510820666712,0.0,148,0.0047898536058827495
2015-12-03 00:00:00,0.8300000000000001,0.00201207243460777,0.002010050928024365,262,439,1.193621867881549,0,0.573576281536,0.0,269,0.0027251640819213447
2015-12-03 01:00:00,0.8083333333333336,-0.0261044176706825,-0.02645118608716951,124,223,1.1121076233183858,0,0.549299472014,0.0,130,0.005009493798731467
2015-12-03 02:00:00,0.8216666666666668,0.016494845360824458,0.01636028310520674,246,423,1.1631205673758864,0,0.574500436868,0.0,256,0.0027562098752983094
2015-12-03 03:00:00,0.8200000000000002,-0.0020283975659228792,-0.0020304575503818922,176,307,1.1465798045602607,0,0.536505436821,0.0,185,0.003746992825360329
2015-12-03 04:00:00,0.8158333333333335,-0.005081300813008061,-0.005094254521743029,1042,1805,1.1545706371191136,0,0.624914011748,0.0,1052,0.0006400058964074909
2015-12-03 05:00:00,0.8200000000000002,0.005107252298263587,0.005094254521743029,182,328,1.1097560975609757,0,0.56390177246,0.0,189,0.0033937495338256136
2015-12-03 06:00:00,0.8141666666666669,-0.00711382113821124,-0.0071392450094705795,252,426,1.1830985915492958,0,0.578113314716,0.0,261,0.002783761391880696
2015-12-03 07:00:00,0.7999999999999999,-0.017400204708291067,-0.01755336758090123,172,307,1.1205211726384365,0,0.517750439284,0.0,181,0.0036618338975112305
2015-12-03 08:00:00,0.8058333333333333,0.007291666666666695,0.0072652109914124454,227,393,1.1552162849872774,0,0.557480815873,0.0,239,0.0029469803188450954
2015-12-03 09:00:00,0.7908333333333332,-0.018614270941054945,-0.018789696843366618,185,333,1.1111111111111112,0,0.506812779585,0.0,200,0.0033467202141900937
2015-12-03 10:00:00,0.795,0.005268703898841043,0.0052548728383589325,154,274,1.1240875912408759,0,0.537177119838,0.0,163,0.004117536964252292
2015-12-03 11:00:00,0.7999999999999999,0.006289308176100406,0.006269613013595243,142,256,1.109375,0,0.506131790007,0.0,153,0.0043504901960784315
2015-12-03 12:00:00,0.8100000000000004,0.012500000000000622,0.01242251999855773,272,471,1.1549893842887473,0,0.576032019914,0.0,287,0.002457424221890952
2015-12-03 13:00:00,0.8100000000000004,0.0,0.0,170,297,1.1447811447811447,0,0.540896589217,0.0,177,0.0038675038675038674
2015-12-03 14:00:00,0.811666666666667,0.002057613168724215,0.002055499182095938,241,410,1.175609756097561,0,0.576426155424,0.0,250,0.002874351481901127
2015-12-03 15:00:00,0.8200000000000002,0.010266940451745254,0.010214593409718142,180,318,1.1320754716981132,0,0.51372973661,0.0,189,0.0035712159990476757
2015-12-03 16:00:00,0.8208333333333334,0.0010162601626015901,0.001015744119835349,1084,1855,1.168733153638814,0,0.611917544925,0.0,1092,0.0006303846567631144
2015-12-03 17:00:00,0.8166666666666669,-0.0050761421319794895,-0.005089069507471122,142,253,1.1225296442687747,0,0.500272873584,0.0,152,0.004454482715352281
2015-12-03 18:00:00,0.8191666666666668,0.003061224489795844,0.003056548482548882,226,388,1.1649484536082475,0,0.560773505731,0.0,235,0.003010202722501931
2015-12-03 19:00:00,0.8200000000000002,0.0010172939979653515,0.0010167769050868911,186,326,1.1411042944785277,0,0.508043052117,0.0,192,0.003511090136857008
2015-12-03 20:00:00,0.8200000000000002,0.0,0.0,200,349,1.146131805157593,0,0.501242275825,0.0,207,0.0032934821987287157
2015-12-03 21:00:00,0.8200000000000002,0.0,0.0,200,356,1.1235955056179776,0.0015669887699138157,0.577192121372,0.005377207062600321,210,0.003165057762304162
