Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2017-10-25 23:00:00,298.5416666666667,0.003999181667101226,0.003991206196596764,9902,18170,1.0899284534947715,0.0002899295963414167,0.676651819801,0.006797989821401164,10345,5.9988356733709706e-05
2017-10-26 00:00:00,297.51916666666665,-0.003424982554082412,-0.0034308612335847144,10866,20154,1.0782971122357845,0.00011813289699565421,0.706033510479,0.00614965137078913,11326,5.350553824422093e-05
2017-10-26 01:00:00,297.93833333333333,0.0014088728177179546,0.0014078812875935045,9327,17380,1.0733026467203683,0.000254088633054176,0.702619439135,0.005812890473569427,9803,6.175859639336948e-05
2017-10-26 02:00:00,297.2475,-0.002318712485245955,-0.002321404861743481,9475,17453,1.0857732195038103,0.000430811733318745,0.702758929214,0.010126242070102107,9972,6.221483036350048e-05
2017-10-26 03:00:00,298.095,0.0028511593873792322,0.002847102541766233,16211,31175,1.04,1.4189632315586883e-05,0.707101854383,0.005316160579499754,16702,3.336113427856547e-05
2017-10-26 04:00:00,297.7266666666667,-0.001235623990115009,-0.0012363880028578578,18416,34795,1.058542894093979,1.4381604193661145e-05,0.706655883309,0.004963641046672924,19010,3.04231446253371e-05
2017-10-26 05:00:00,298.6141666666667,0.002980922098569039,0.002976487959986507,10214,19097,1.0696968110174372,0.0005076893075924767,0.700394617079,0.008518353488564384,10763,5.601679990665256e-05
2017-10-26 06:00:00,297.4941666666667,-0.003750659295579273,-0.003757710655175828,10645,19989,1.0650857971884538,0.0003810149940606486,0.704330042425,0.008108159787943707,11202,5.3286261616392515e-05
2017-10-26 07:00:00,297.2716666666667,-0.000747913824640678,-0.0007481936517184097,11902,22204,1.0720590884525312,0.0002824354566334086,0.703641926983,0.006631618951535657,12439,4.828442500799582e-05
2017-10-26 08:00:00,297.325,0.0001794094066593921,0.00017939331471694686,13694,25364,1.07979813909478,0.00013952186585000615,0.705105642721,0.007857789985662512,14257,4.257375464632654e-05
2017-10-26 09:00:00,297.6308333333334,0.0010286162728778694,0.0010280876096562253,16791,31451,1.06775619217195,7.907964388317232e-05,0.706997754453,0.005568772103690776,17401,3.395091231071383e-05
2017-10-26 10:00:00,298.7675,0.003819048765668631,0.003811774713023297,19993,37147,1.076426090936011,1.6412314699827302e-05,0.706486969389,0.0045230634841314,20618,2.8978250442470547e-05
2017-10-26 11:00:00,299.7125000000001,0.0031629946362976558,0.003158002891900935,11807,21954,1.0756126446205703,0.0004938052135954451,0.703794266268,0.007511112192800941,12517,4.8996157455499034e-05
2017-10-26 12:00:00,299.6683333333333,-0.00014736344552424008,-0.00014737430458389156,11972,22144,1.08128612716763,0.00043956012539256653,0.704714399554,0.010916411462353923,12567,4.883196166588222e-05
2017-10-26 13:00:00,298.67999999999995,-0.0032980906669042302,-0.0033035413558053506,10648,19587,1.0872517486087712,0.0003521268150747343,0.704299359117,0.0070840725075147,11208,5.551167918966461e-05
2017-10-26 14:00:00,298.0825,-0.002000468729074445,-0.0020024723391944828,11666,21402,1.0901784879917764,0.0002554525044609154,0.703230152105,0.006886709920522964,12231,5.094053960056897e-05
2017-10-26 15:00:00,298.03083333333336,-0.00017333009038311697,-0.00017334511377953277,11804,21820,1.081943171402383,0.00022490186100610643,0.706758925019,0.006275867002249074,12294,4.9587202502515385e-05
2017-10-26 16:00:00,297.98333333333335,-0.00015937948254818313,-0.00015939218480731654,9697,17690,1.0963256076879593,0.0004377792651820764,0.703635803164,0.006920877029703221,10167,6.197781715687486e-05
2017-10-26 17:00:00,297.39833333333337,-0.0019631970468144693,-0.0019651266440030572,10009,18354,1.0906614361991935,0.00030637567785618726,0.702111875862,0.0073691052476674325,10470,5.942687496317733e-05
2017-10-26 18:00:00,296.42083333333335,-0.003286837518703956,-0.0032922510346278244,9438,17145,1.1009623797025372,0.00025202530334045536,0.703700826069,0.0064003438988525325,9833,6.421852424769815e-05
2017-10-26 19:00:00,295.76416666666665,-0.002215318873785788,-0.0022177763226673974,8493,15511,1.0950938043968796,0.0003052083608593399,0.703380394009,0.005133881508450052,8903,7.06056611474455e-05
2017-10-26 20:00:00,296.02416666666664,0.0008790787705292846,0.0008786926070820655,8170,15010,1.0886075949367089,0.00036333326209151724,0.703593145984,0.007204952238961678,8579,7.253032146956552e-05
2017-10-26 21:00:00,296.23583333333323,0.0007150317119377637,0.0007147761985555334,9145,16789,1.0894037762820894,0.0003554734607500822,0.703266417721,0.007972808407337143,9595,6.489181416976944e-05
2017-10-26 22:00:00,296.6116666666667,0.0012686963933581374,0.0012678922781361734,11465,20957,1.094145154363697,0.00023032361631342623,0.705329714211,0.006984068476345485,11909,5.221154582762441e-05
2017-10-26 23:00:00,296.8908333333333,0.0009411857254433276,0.0009407430878729527,10144,18687,1.0856745330978754,0.0003360215053763441,0.699766653396,0.0064266400480249624,10638,5.810095970768894e-05
2017-10-27 00:00:00,296.69416666666666,-0.0006624208112409048,-0.0006626403088452192,9144,16920,1.0808510638297872,0.00027894712955655156,0.704289127635,0.006989640612449399,9608,6.388386215673428e-05
2017-10-27 01:00:00,298.5481818181819,0.00624891002187522,0.006229466541975093,9117,16823,1.083873268739226,0.0005240559398069854,0.703987728022,0.009708832064738661,9594,6.44318909011548e-05
